https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313866	Bro: 기본도색 90%	262	5	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313835	다쓰붸이다: 미육군 1/4톤...#1.	304	8	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313832	가조립퍼: 1/35 AMX 30 B	396	8	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313828	Tigermask: TAMIYA 1/35 GERMAN Sd.kfz.250/9	203	4	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313783	시뇨: Bergetiger / fehrmann f13 tiger	322	9	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313742	시뇨: Steyr rs0 독일군 트랙터	389	16	16
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313733	시뇨: M10 gmc & m7 priest	450	19	25
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313720	브란덴부르크: 1:35 트럼페터 BRDM 소련 시절 해군형으로 도색하고 있습니다 ^^	302	12	18
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313249	레흐: 판터 III (Panther III) 재도장	361	14	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313239	Harlock: 타미야 킹타이거 조립(3)	262	5	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313229	브란덴부르크: 집사람 2시간 외출중 .. 간이 배밖에 나온 과감한 도색작업	666	17	26
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313217	다쓰붸이다: 킹 타이거, 505중전차대대...#1.	381	7	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313203	Tigermask: TAMIYA 1/35 GERMAN Sd.kfz.250/3 GREIF	257	8	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313184	Bro: M3A2 + M4A3	506	9	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313181	Harlock: 타이거 킹타이거 조립(2)	263	9	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313169	DORI: [작업기]1/35 K-1 ARV(구난전차) 제작기 #1	396	19	18
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313159	Tigermask: TAMIYA 1/35 GERMAN Sd.kfz.250/3 GREIF	207	8	13
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313157	다쓰붸이다: K9A1 빌덴제품 사용...#2.	546	13	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313147	루크 스카이워커: 하세가와 1/72 Sd.kfz.234/1 조립기-0	246	8	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313142	Harlock: 타미야 킹타이거 조립(1)	406	11	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313114	다쓰붸이다: K9A1 빌덴제품 사용...#1.	422	16	20
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313088	좀비사촌: ITALERI 1/9 U.S. Army WW II WLA 750 Military motorcycles 두번째 제작기	247	9	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313069	가조립퍼: 트럼페터 1/35 E100	286	10	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313030	다쓰붸이다: 무서운 호냥이...#6.	287	2	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/313025	나자리노: Academy 1/35 K200A1 제작기 #1 장갑차 궤도작업	391	11	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312999	Tigermask: TAMIYA 1/35 GERMAN Sd.kfz.250/3 GREIF	224	9	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312992	Bro: 독일군	254	11	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312983	광팔이: 가을버전 디오라마 3	292	8	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312341	88mm전차포로굽는고기: 티거2 현대화 개량작업 반응장갑	430	8	16
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312336	광팔이: 가을버전 제작기	165	6	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312315	안양해피민: 완전 초보 아카데미 K9 제작중입니다.	396	13	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312314	여보미안해: 1/35 RFM STURMTIGER #3 제작기	299	20	26
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312312	88mm전차포로굽는고기: 티거2 현대화 개수형	259	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312309	명인만두: Miniart 1/35 Repairing of Pz.Kpfw.IV.H (diorama big set) 피규어도색완료	598	31	45
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312290	일본기 고인물: 아카데미 판터G형-3	325	12	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312197	Tigermask: TAMIYA 1/35 GERMAN  Sd.kfz.250/3 GREIF	315	11	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312157	명인만두: Miniart 1/35 Repairing of Pz.Kpfw.IV.H (diorama big set) 소품웨더링완료	378	28	21
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312136	레흐: 호랑이들에게 승무원을 탑승 시켰습니다	329	9	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312123	여보미안해: [AFV제작기] 1/35 RFM STURMTIGER #2 제작기	370	17	13
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312089	광팔이: 좌충우돌 우당탕탕 - 디오라마 제작기(4)	299	13	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312020	흥타스틱: M88A1 제작기2	295	11	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312013	다쓰붸이다: TYPE 10...#1.	289	8	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/312007	민이얌: 오직 자신의 만족을 위한 모델링..	427	9	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311996	Tigermask: TAMIYA 1/35 GULASCHKANONE GERMAN FIELD KITCHEN	285	7	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311978	norara016: M911트레일러 제작중 입니다.	373	11	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311974	Gaya: 라이필드모델 m4a3e8	368	10	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311973	광팔이: 간단 비넷 제작기	165	4	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311952	여보미안해: 1/35 RFM STURMTIGER #1 제작기	380	24	20
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311576	다쓰붸이다: Königstiger...#4.	211	6	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311558	삭발투혼 SakBal2Hon: K9 Moukari	309	13	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311546	88mm전차포로굽는고기: 타미야 퍼싱 도색중	295	12	18
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311531	88mm전차포로굽는고기: 타미야 퍼싱 도색	326	8	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311498	광팔이: 좌충 우돌 우당탕탕 - 디오라마 제작기(1)	330	8	18
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311487	다쓰붸이다: Pzkpfw V. Panther G...#2.	262	7	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311448	정아인파파: 타미야 1/16(RC)  킹타이거, 타이거1  디테일-업 중 한컷!	500	8	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311446	명인만두: Miniart 1/35 Repairing of Pz.Kpfw.IV.H (diorama big set)위장무늬 진행	370	20	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311426	다쓰붸이다: Pzkpfw V. Panther G...#1	243	8	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311410	자해9단: [AFV클럽] T-34/76 1942 Factory 112 Full Interior Kit (1)	231	8	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311395	초보곰손아재: [1/35] Pz.Kpfw.II Luchs Ausf.L / 아카데미(ASUKA)-3(FIN)	500	22	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311393	주뇨니: 아카데미 1/35 M48A5K #3	346	16	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311365	캐스트럴: 장난을 해봤는데....	400	6	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311348	다쓰붸이다: Königstiger...#3.	243	8	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311343	좀비사촌: ITALERI 1/9 U.S. Army WW II WLA 750 Military motorcycles	445	16	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311321	다쓰붸이다: Königstiger...#2.	253	11	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311312	아쿠넷: RFM Strumtiger 주행? 테스트	328	10	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311305	stalin1879: 타콤 판터 A형 후기형 내부 제작중...	285	12	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311302	뽁뽁이: 아카데미 M1A1 2003 이라크, 초보의 웨더링	329	17	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/311280	명인만두: Miniart 1/35 Repairing of Pz.Kpfw.IV.H (diorama big set)차체조립완료, 포탑조립중	283	11	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310778	떼할로프: 1/35 타미야 M5A1 제작2	306	8	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310763	여보미안해: 1/35 T-90A 어뮤징하비 제작기 #4	564	22	31
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310741	텅호: 흑표만드는김에 처음으로 국군전차병도 만들어봣습니다	358	12	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310739	흐르룰로: M114 장갑차 제작기 2	299	7	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310735	레이스트라: 흑표 재도색!!!!	353	5	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310606	88mm전차포로굽는고기: 지옥의 보더티거	719	8	28
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310605	찐계란: 아카데미 M1025 무장수송 차량 (험비)	661	16	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310596	Glatorian: 2년전에 도색했던 M113 내부 모습	497	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310595	동호회장: kv-1치핑중	306	8	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310578	흐르룰로: M114 장갑차 작업기 1	297	10	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310561	명인만두: Miniart 1/35 CAEN 1944 (Diorama big set) 베이스 제작중	294	21	19
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310558	여보미안해: 1/35 T-90A 어뮤징하비 제작기 #3	357	19	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310540	일본기 고인물: 1/35 아카데미 판터 찌메리트 코팅작업	340	11	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310539	떼할로프: 1/35 타미야 M5A1 제작1	360	10	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310530	초보곰손아재: [1/35] Pz.Kpfw.II  Luchs Ausf.L / 아카데미(ASUKA)	386	13	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310526	다쓰붸이다: Tiger im Schlamm...#7.	285	19	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310502	다쓰붸이다: Tiger im Schlamm...#6.	256	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310493	명인만두: Miniart 1/35 CAEN 1944 (Diorama big set) 피규어 & 장비 완성	354	28	24
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310457	88mm전차포로굽는고기: 보더모델 티거1 한정판	458	6	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310445	다쓰붸이다: Tiger im Schlamm...#5.	316	15	20
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310035	브란덴부르크: 1:35 월남전형 아카데미 포드 MUTT M151 디테일 업 및 병력 탑승개조	636	34	31
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310033	Social234: 2s7 제작기#6	224	10	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310020	다쓰붸이다: Tiger I late-Normandy Campaign...#5.	268	17	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/310013	동두천대장: 트럼페터 T-80B 간단 제작기	231	9	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309982	다쓰붸이다: Tiger I late-Normandy Campaign...#4.	268	8	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309977	격수: 이탈레리 Sd. Kfz. 234/3 ( 색칠3 )	231	13	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309971	다쓰붸이다: Tiger I late-Normandy Campaign...#3.	248	10	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309948	하루나기: [생존신고] 조립만 하는데 3년 걸렸네요.^^;	486	8	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309911	88mm전차포로굽는고기: 트럼펫 T-55	348	6	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309889	불고미: M2A3,M3A3 도색	307	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309874	명인만두: Miniart 1/35 CAEN 1944 (Diorama big set) 피규어헤드 도색	449	16	21
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309859	다쓰붸이다: Tiger I late-Normandy Campaign...#2.	289	11	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309856	chariesk: RFM TIGER I Tunisi.. full interior	405	13	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309852	라이어스 병장: 타미야 브룸바	401	17	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309823	브란덴부르크: 주말을 갈아넣은 월남전 시절 Firebase 감시탑 제작	661	35	32
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309819	Social234: 2s7 pion 제작#5	227	8	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309783	다쓰붸이다: Tiger I late-Normandy Campaign...#1.	287	6	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309765	명인만두: Miniart 1/35 CAEN 1944 (Diorama big set)	449	29	37
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309753	Social234: 2s7 제작#4	202	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309749	패튼77: 아카데미 M1025험비	614	23	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309159	니오: 1/35 trumpeter mk.23 mtvr 트럭 만들고 있내요	455	12	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309144	앤더슨: ACADEMY_스튜어트허니_M3_1/35	290	9	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309111	Tigermask: TAMIYA 1/35 B.M.W.R75 WITH SIDE CAR	262	5	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309108	제씨선수: 1/48 Tiger	348	8	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309092	브란덴부르크: 모노그램 1:35 M48A2 월남 필링으로 먹선/유화/데칼링	419	19	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309088	박염소: 트럼페터 M270 MLRS 제작기-3	542	13	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309066	88mm전차포로굽는고기: 이탈레리 레오파르트2a4	510	12	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309029	격수: 이탈레리 Sd. Kfz. 234/3 (색칠1)	201	8	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/309002	맨드라미최: 오랫만에 조립해봤습니다. 역시 즐겁네요.	383	11	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308986	레흐: 동계 위장 마지막 전차 작업중	271	11	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308940	스고이: 1/35 T-80U RUSSIAN MBT Abandoned type 제작기.4	731	26	22
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308928	88mm전차포로굽는고기: 멩모델 티거2	459	9	16
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308917	모형광: 1/35 M2 BRADLEY IFV - 07	360	16	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308881	격수: 이탈레리 Sd. Kfz. 234/3 (조립2)	223	4	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308878	박염소: 트럼페터 M270 MLRS 제작기-2	426	7	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308871	명인만두: RFM 1/35 STURMMTIGER 차체조립완료	487	20	20
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308840	브란덴부르크: 1:35 험비 차량 업그레이드 (예비 타이어 걸이 자작등) 및 톤업	498	22	23
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308829	초보곰손아재: [1/35] CHIEFTAIN Mk.2 / TAKOM [Fin]	428	15	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308794	뿌릉: ACADEMY KIA2 제작#2	387	8	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308743	레흐: 아카데미 판터 G 및 기갑 척탄병 도장	351	17	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308130	레흐: 타이거 1 성채작전용 동계위장 - 필터링, 워싱 데칼작업을 했습니다	272	11	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308114	동두천대장: 아카데미t34 85 베를린 전투 모형	450	10	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308088	스고이: 1/35 T-80U RUSSIAN MBT Abandoned type 제작기.3	350	20	21
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308080	브란덴부르크: 좀 일찍 퇴근후 1:35 아카데미 3호전차 데칼링 및 웨더링	568	17	18
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308063	다쓰붸이다: PaK 36, PaK 40...#2.	335	15	17
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308040	레흐: 아카데미 타이거 1 성채작전용 (동계위장)	345	14	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308029	뿌릉: 뻘짓! 루비콘 다이캐스팅 완구 한국군용으로 도색해 보기#3	333	9	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/308007	다쓰붸이다: PaK 36, PaK 40...#1.	313	11	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307949	술병자리: 1/16  RC탱크 타이거1  사막도색 마무리중	186	5	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307935	M1A2 SEP V3: 도색 예정인 놈들 입니다.	390	9	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307931	흥타스틱: 정말 간만의 제작기 올려봅니다	389	20	22
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307930	모형광: 1/35 M2 BRADLEY IFV - 04	332	15	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307921	브란덴부르크: 트럼페터 구판 M1A2 에이브럼스 조립 및 초벌도색 완료	351	13	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307869	스고이: 1/35 T-80U RUSSIAN MBT Abandoned type 제작기.2	377	21	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307856	Deadpilot1124: 1:72 BTR-80 제작기-4	194	3	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307830	stalin1879: 아카데미 판터 G형 찌메리트 코팅 추가....	332	8	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307807	반짝쿠키: 드레곤 1/35 Tiger I Late Production w/Zimmerit 조립 중	372	8	16
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307787	브란덴부르크: 틈틈이 아카데미 1:35 3호 전차 먹선 및 궤도 작업 완료	492	21	24
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307261	자해9단: [아카데미] 티거 후기형 제작중입니다	385	11	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307204	peoplehuman2: 아카데미 1/35 m-51 슈퍼셔먼1	289	6	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307195	바쁘다바빠: 조립후 오랜만에 도색작업하네요	272	8	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/307189	M1A2 SEP V3: 오늘도 자주포........-	447	9	9
